590,492.0,267
591,-469.0,342
592,-437.0,369
593,-1851.0,425
594,730.0,220
595,728.0,210
596,313.0,280
597,56.0,260
598,466.0,196
599,619.0,272
600,796.0,190
601,-144.0,209
602,1147.0,179
603,298.0,253
604,296.0,250
605,1200.0,145
606,-179.0,225
607,1007.0,128
608,371.0,273
609,1163.0,155
610,689.0,214
611,689.0,225
612,615.0,241
613,516.0,229
614,597.0,227
615,295.0,283
616,254.0,184
617,615.0,241
618,927.0,182
619,1019.0,191
620,584.0,274
621,506.0,221
622,-288.0,400
623,-34.0,305
624,861.0,176
625,170.0,290
626,442.0,252
627,532.0,214
628,1214.0,176
629,598.0,242
630,962.0,162
631,53.0,324
632,942.0,170
633,954.0,197
634,-91.0,264
635,1.0,307
636,-1282.0,432
637,346.0,280
638,-1146.0,463
639,236.0,244
640,804.0,209
641,472.0,224
642,-159.0,323
643,800.0,222
644,544.0,261
645,87.0,252
646,-1728.0,353
647,193.0,218
648,1065.0,167
649,548.0,240
650,-106.0,319
651,-519.0,245
652,362.0,240
653,-392.0,443
654,-140.0,302
655,690.0,220
656,1012.0,152
657,-98.0,378
658,773.0,220
659,469.0,238
660,-686.0,349
661,423.0,260
662,319.0,274
663,73.0,315
664,-1864.0,426
665,413.0,260
666,-644.0,424
667,832.0,210
668,-373.0,361
669,-581.0,310
670,-1043.0,352
671,-34.0,327
672,-476.0,416
673,1017.0,203
674,-222.0,317
675,475.0,249
676,61.0,303
677,306.0,307
678,101.0,325
679,997.0,194
680,845.0,195
681,601.0,204
682,830.0,230
683,723.0,173
684,-73.0,328
685,539.0,220
686,472.0,173
687,401.0,275
688,998.0,173
689,-442.0,381
690,135.0,334
691,498.0,213
692,-1011.0,412
693,1058.0,145
694,609.0,217
695,482.0,197
696,-325.0,358
697,-210.0,349
698,710.0,182
699,767.0,223
700,398.0,294
701,-267.0,277
702,522.0,207
703,-318.0,351
704,1121.0,168
705,652.0,168
706,730.0,213
707,939.0,187
708,-13.0,312
709,725.0,220
710,-352.0,348
711,454.0,203
712,-138.0,361
713,-440.0,394
714,889.0,180
715,689.0,233
716,133.0,338
717,278.0,285
718,605.0,221
719,-658.0,377
720,581.0,161
721,-504.0,387
722,737.0,202
723,634.0,242
724,-113.0,263
725,1090.0,168
726,-1249.0,438
727,606.0,242
728,104.0,263
729,1057.0,155
730,-92.0,224
731,801.0,182
732,-257.0,377
733,976.0,144
734,80.0,324
735,823.0,185
736,-454.0,287
737,307.0,243
738,305.0,282
739,382.0,189
740,662.0,240
741,61.0,257
742,1079.0,175
743,1358.0,120
744,432.0,233
745,-321.0,192
746,-1032.0,320
747,638.0,171
748,11.0,284
749,147.0,272
750,-896.0,371
751,609.0,196
752,-2006.0,431
753,485.0,234
754,221.0,278
755,-226.0,245
756,681.0,189
757,584.0,231
758,-1288.0,401
759,1019.0,169
760,157.0,247
761,910.0,202
762,-79.0,286
763,899.0,197
764,167.0,300
765,262.0,294
766,854.0,192
767,1012.0,161
768,-451.0,388
769,952.0,150
770,148.0,319
771,467.0,253
772,-454.0,398
773,895.0,145
774,687.0,228
775,749.0,172
776,1019.0,170
777,735.0,200
778,746.0,197
779,-378.0,375
780,-353.0,354
781,-657.0,459
782,-174.0,341
783,912.0,171
784,97.0,323
785,-737.0,309
786,548.0,170
787,919.0,177
788,778.0,230
789,-1746.0,432
790,-351.0,269
791,-460.0,403
792,-715.0,354
793,-498.0,361
794,488.0,262
795,-315.0,346
796,644.0,222
797,359.0,268
798,487.0,241
799,-756.0,353
800,105.0,328
801,-1412.0,379
802,574.0,240
803,1007.0,157
804,538.0,235
805,744.0,217
806,532.0,243
807,-35.0,239
808,98.0,261
809,-321.0,232
810,-335.0,331
811,-1085.0,295
812,19.0,287
813,17.0,386
814,-551.0,268
815,232.0,228
816,517.0,196
817,630.0,231
818,-1911.0,458
819,-436.0,451
820,-300.0,329
821,-809.0,408
822,315.0,275
823,663.0,209
824,308.0,195
825,-1571.0,320
826,272.0,279
827,249.0,339
828,249.0,295
829,-1002.0,408
830,127.0,191
831,-1431.0,307
832,727.0,189
833,380.0,280
834,-650.0,352
835,399.0,272
836,640.0,231
837,-859.0,429
838,296.0,203
839,627.0,150
840,-499.0,413
841,678.0,207
842,-184.0,353
843,-1907.0,388
844,127.0,342
845,724.0,236
846,-616.0,433
847,234.0,340
848,-142.0,357
849,-623.0,330
850,-746.0,334
851,-1019.0,297
852,-608.0,397
853,808.0,209
854,187.0,285
855,-1178.0,341
856,142.0,343
857,373.0,242
858,-139.0,225
859,-390.0,349
860,562.0,247
861,718.0,221
862,365.0,192
863,-347.0,310
864,390.0,266
865,282.0,216
866,-307.0,335
867,-1995.0,395
868,-279.0,292
869,-397.0,258
870,372.0,220
871,-129.0,248
872,282.0,207
873,809.0,178
874,-626.0,354
875,-624.0,304
876,376.0,199
877,-1597.0,358
878,-45.0,384
879,151.0,208
880,49.0,332
881,-254.0,248
882,456.0,272
883,767.0,203
884,-1572.0,376
885,861.0,196
886,250.0,282
887,-493.0,381
888,-697.0,339
889,506.0,171
890,-619.0,322
891,-136.0,289
892,952.0,157
893,283.0,289
894,-563.0,412
895,209.0,284
896,-1024.0,314
897,666.0,183
898,554.0,202
899,242.0,232
900,72.0,308
901,-835.0,238
902,508.0,186
903,-913.0,403
904,-1680.0,447
905,-1162.0,411
906,537.0,243
907,-50.0,308
908,-1785.0,441
909,-1683.0,395
910,48.0,304
911,-1471.0,365
912,-387.0,212
913,-1189.0,304
914,189.0,317
915,-381.0,265
916,1086.0,174
917,78.0,349
918,-1212.0,398
919,-563.0,445
920,895.0,168
921,-722.0,428
922,180.0,305
923,-1356.0,517
924,-1227.0,306
925,-730.0,421
926,-1639.0,391
927,-334.0,279
928,-87.0,367
929,-1545.0,399
930,696.0,223
931,-225.0,345
932,-577.0,234
933,280.0,294
934,430.0,276
935,332.0,228
936,303.0,285
937,-1010.0,247
938,894.0,199
939,517.0,255
940,644.0,232
941,68.0,252
942,-623.0,251
943,653.0,240
944,-1136.0,355
945,-484.0,233
946,-562.0,356
947,823.0,146
948,1062.0,181
949,-1359.0,366
950,319.0,196
951,-1384.0,475
952,78.0,206
953,-568.0,378
954,-133.0,263
955,-2200.0,409
956,95.0,272
957,-1337.0,463
958,-227.0,354
959,-23.0,359
960,-702.0,310
961,-597.0,461
962,355.0,186
963,428.0,201
964,-1846.0,380
965,176.0,257
966,-1003.0,332
967,-203.0,376
968,-270.0,257
969,-195.0,427
970,-238.0,293
971,140.0,277
972,810.0,222
973,-1667.0,381
974,-1308.0,382
975,-1540.0,395
976,765.0,157
977,-63.0,363
978,-1483.0,462
979,-695.0,415
980,-217.0,350
981,503.0,276
982,96.0,333
983,-679.0,470
984,59.0,288
985,-1183.0,415
986,382.0,308
987,454.0,257
988,556.0,152
989,-1693.0,356
990,134.0,214
991,167.0,229
992,-989.0,380
993,-2018.0,407
994,-1628.0,420
995,274.0,297
996,-131.0,270
997,-181.0,352
998,-43.0,318
999,-882.0,413
1000,357.0,151
1001,-1204.0,354
1002,-373.0,377
1003,-459.0,358
1004,-1538.0,395
1005,252.0,159
1006,238.0,287
1007,464.0,207
1008,152.0,327
1009,-2049.0,444
1010,-1686.0,375
1011,-765.0,309
1012,-412.0,270
1013,-953.0,255
1014,-1172.0,360
1015,503.0,178
1016,-1367.0,353
1017,-736.0,269
1018,116.0,334
1019,420.0,198
1020,-1403.0,454
1021,-441.0,357
1022,-211.0,360
1023,-104.0,330
1024,-1258.0,330
1025,-300.0,370
1026,-1227.0,320
1027,-11.0,244
1028,-1161.0,439
1029,-1405.0,342
1030,-53.0,199
1031,348.0,348
1032,-1091.0,341
1033,795.0,236
1034,-211.0,372
1035,-1151.0,299
1036,-1973.0,446
1037,-594.0,296
1038,-1801.0,440
1039,-33.0,262
1040,411.0,238
1041,273.0,222
1042,-204.0,408
1043,-621.0,359
1044,-427.0,437
1045,-422.0,377
1046,116.0,261
1047,-519.0,249
1048,-1782.0,411
1049,-338.0,287
1050,41.0,243
1051,422.0,253
1052,347.0,295
1053,-366.0,232
1054,143.0,253
1055,-714.0,359
1056,-136.0,285
1057,64.0,301
1058,-364.0,365
1059,-966.0,310
1060,208.0,171
1061,409.0,178
1062,-860.0,398
1063,-120.0,381
1064,-2131.0,458
1065,-2012.0,387
1066,602.0,223
1067,621.0,178
1068,-135.0,431
1069,599.0,222
1070,431.0,231
1071,-528.0,385
1072,61.0,238
1073,238.0,304
1074,72.0,290
1075,973.0,172
1076,-1635.0,422
1077,1058.0,181
1078,-9.0,297
1079,1053.0,154
1080,-534.0,420
1081,-414.0,293
1082,-350.0,395
1083,271.0,310
1084,-24.0,320
1085,-810.0,396
1086,610.0,207
1087,-210.0,373
1088,-3.0,293
1089,-614.0,311
1090,628.0,196
1091,533.0,239
1092,-255.0,376
1093,785.0,214
1094,630.0,249
1095,117.0,262
1096,346.0,217
1097,408.0,254
1098,-156.0,398
1099,-1562.0,438
1100,736.0,217
1101,472.0,166
1102,410.0,253
1103,386.0,273
1104,-129.0,291
1105,-140.0,228
1106,1068.0,175
1107,-90.0,226
1108,14.0,336
1109,-510.0,397
1110,247.0,308
1111,797.0,179
1112,477.0,154
1113,-778.0,470
1114,-1406.0,318
1115,433.0,230
1116,-606.0,360
1117,-856.0,429
1118,500.0,224
1119,-492.0,304
1120,-571.0,280
1121,-55.0,297
1122,1126.0,212
1123,-1342.0,383
1124,695.0,226
1125,759.0,190
1126,557.0,263
1127,-183.0,280
1128,-365.0,301
1129,-2203.0,381
1130,403.0,246
1131,-1367.0,371
1132,175.0,226
1133,-119.0,272
1134,-790.0,450
1135,-157.0,379
1136,-755.0,372
1137,557.0,240
1138,324.0,250
1139,664.0,211
1140,-2000.0,450
1141,801.0,189
1142,-188.0,315
1143,-127.0,334
1144,255.0,250
1145,-678.0,332
1146,475.0,263
1147,-1623.0,435
1148,-150.0,365
1149,102.0,321
1150,-292.0,381
1151,295.0,347
1152,402.0,177
1153,-434.0,301
1154,-305.0,373
1155,-380.0,428
1156,-1614.0,411
1157,-187.0,388
1158,662.0,243
1159,-106.0,326
1160,263.0,168
1161,-1291.0,348
1162,851.0,134
1163,-2036.0,384
1164,-1261.0,365
1165,-106.0,398
1166,1040.0,163
1167,-652.0,266
1168,382.0,257
1169,-306.0,251
1170,-322.0,316
1171,53.0,248
1172,-1192.0,354
1173,-1450.0,336
1174,-1027.0,396
1175,338.0,264
1176,-681.0,400
1177,261.0,209
1178,-1309.0,360
1179,-91.0,377
1180,-148.0,320
1181,-969.0,341
1182,-884.0,445
1183,-118.0,325
1184,25.0,388
1185,-620.0,363
1186,-169.0,375
1187,-494.0,373
1188,-1322.0,324
1189,-431.0,421
1190,-1358.0,336
1191,63.0,357
1192,-38.0,245
1193,-481.0,423
1194,-1050.0,405
1195,-1151.0,316
1196,-415.0,410
1197,-1079.0,447
1198,102.0,225
1199,524.0,241
1200,-956.0,352
1201,254.0,212
1202,122.0,310
1203,-410.0,310
1204,-1007.0,402
1205,-1256.0,444
1206,174.0,368
1207,738.0,228
1208,-277.0,268
1209,-616.0,386
1210,-1591.0,391
1211,-498.0,253
1212,-584.0,334
1213,-744.0,288
1214,207.0,282
1215,128.0,344
1216,-984.0,390
1217,767.0,194
1218,-1487.0,430
1219,757.0,193
1220,699.0,196
1221,-184.0,390
1222,530.0,186
1223,-815.0,415
1224,152.0,317
1225,811.0,219
1226,-1606.0,429
1227,-659.0,415
1228,-438.0,435
1229,-883.0,260
1230,186.0,320
1231,-1200.0,319
1232,-228.0,328
1233,695.0,214
1234,-812.0,366
1235,422.0,187
1236,1070.0,168
1237,222.0,272
1238,-875.0,308
1239,208.0,226
1240,-172.0,352
1241,-945.0,286
1242,-420.0,411
1243,-2202.0,451
1244,321.0,289
1245,-1869.0,397
1246,-1070.0,336
1247,1032.0,155
1248,632.0,233
1249,-786.0,310
1250,-259.0,402
1251,-884.0,341
1252,-743.0,380
1253,-1059.0,435
1254,-565.0,404
1255,-225.0,412
1256,756.0,191
1257,725.0,198
1258,-167.0,236
1259,-51.0,319
1260,951.0,157
1261,-641.0,258
1262,-147.0,435
1263,-372.0,277
1264,-1221.0,341
1265,-20.0,311
1266,-1176.0,402
1267,510.0,250
1268,385.0,314
1269,-21.0,204
1270,-129.0,210
1271,791.0,198
1272,-365.0,349
1273,-443.0,421
1274,0.0,327
1275,18.0,378
1276,895.0,167
1277,-635.0,348
1278,59.0,252
1279,-277.0,266
1280,516.0,240
1281,318.0,245
1282,-1433.0,340
1283,36.0,282
1284,-130.0,327
1285,-739.0,407
1286,-226.0,281
1287,64.0,302
1288,6.0,374
1289,635.0,196
1290,-454.0,400
1291,60.0,287
1292,460.0,218
1293,-1674.0,290
1294,785.0,225
1295,-1360.0,386
1296,-567.0,282
1297,249.0,236
1298,623.0,204
1299,-894.0,400
1300,226.0,288
1301,951.0,174
1302,-54.0,291
1303,668.0,249
1304,775.0,145
1305,828.0,210
1306,-812.0,381
1307,-1476.0,393
1308,-20.0,336
1309,642.0,225
1310,-1076.0,426
1311,1113.0,166
1312,-736.0,331
1313,-449.0,377
1314,522.0,260
1315,171.0,221
1316,612.0,221
1317,495.0,252
1318,698.0,220
1319,-572.0,252
1320,-543.0,398
1321,278.0,163
1322,560.0,213
1323,624.0,182
1324,-65.0,286
1325,-260.0,266
1326,539.0,272
1327,683.0,235
1328,229.0,256
1329,55.0,288
1330,-450.0,353
1331,-440.0,329
1332,770.0,190
1333,-313.0,291
1334,-879.0,362
1335,-662.0,264
1336,325.0,225
1337,949.0,172
1338,-741.0,391
1339,271.0,317
1340,685.0,182
1341,154.0,215
1342,781.0,205
1343,712.0,198
1344,522.0,176
1345,-162.0,249
1346,254.0,247
1347,-526.0,332
1348,473.0,213
1349,316.0,223
1350,1150.0,143
1351,-776.0,439
1352,1175.0,135
1353,22.0,330
1354,964.0,207
1355,453.0,235
1356,328.0,276
1357,321.0,267
1358,15.0,223
1359,505.0,223
1360,-541.0,270
1361,280.0,225
1362,-1873.0,459
1363,773.0,230
1364,-306.0,340
1365,-316.0,314
1366,-444.0,349
1367,-1098.0,428
1368,678.0,225
1369,501.0,181
1370,991.0,153
1371,-288.0,412
1372,-541.0,247
1373,380.0,273
1374,29.0,384
1375,-359.0,315
1376,106.0,242
1377,-873.0,359
1378,-1595.0,421
1379,212.0,221
1380,167.0,318
1381,158.0,271
1382,493.0,239
1383,-61.0,321
1384,22.0,277
1385,-607.0,426
1386,-334.0,372
1387,-1396.0,408
1388,-853.0,320
1389,313.0,275
1390,-1775.0,363
1391,-442.0,342
1392,1053.0,185
1393,-862.0,403
1394,451.0,255
1395,-15.0,318
1396,-1417.0,363
1397,401.0,262
1398,326.0,245
1399,-774.0,283
1400,-110.0,298
1401,-66.0,357
1402,-1018.0,277
1403,351.0,248
1404,-1273.0,409
1405,344.0,239
1406,63.0,360
1407,842.0,198
1408,-148.0,400
1409,-912.0,422
1410,1030.0,165
1411,916.0,161
1412,-1195.0,295
1413,369.0,210
1414,708.0,193
1415,-142.0,340
1416,-1366.0,347
1417,-727.0,417
1418,489.0,281
1419,45.0,304
1420,-1284.0,370
1421,-1092.0,322
1422,723.0,206
1423,21.0,275
1424,646.0,206
1425,-846.0,339
1426,1008.0,171
1427,2.0,275
1428,474.0,273
1429,-904.0,334
1430,91.0,297
1431,489.0,224
1432,347.0,229
1433,465.0,280
1434,407.0,288
1435,281.0,233
1436,513.0,246
1437,-1230.0,405
1438,-173.0,238
1439,917.0,170
1440,-675.0,271
1441,694.0,216
1442,62.0,361
1443,293.0,244
1444,25.0,256
1445,913.0,194
1446,-1424.0,340
1447,700.0,216
1448,822.0,202
1449,213.0,342
1450,582.0,249
1451,-1542.0,409
1452,-387.0,267
1453,-333.0,224
1454,-1741.0,468
1455,80.0,313
1456,-1435.0,423
1457,-961.0,262
1458,428.0,216
1459,-1668.0,360
1460,-906.0,385
1461,-382.0,412
1462,248.0,218
1463,718.0,173
1464,-594.0,250
1465,-603.0,284
1466,207.0,187
1467,675.0,231
1468,320.0,253
1469,-779.0,396
1470,-626.0,420
1471,-1391.0,353
1472,-72.0,345
1473,-328.0,366
1474,-1911.0,395
1475,97.0,294
1476,-9.0,320
1477,79.0,361
1478,-479.0,377
1479,256.0,303
1480,-136.0,374
1481,527.0,170
1482,-984.0,334
1483,372.0,257
1484,-296.0,285
1485,553.0,208
1486,-427.0,352
1487,-598.0,426
1488,599.0,231
1489,-772.0,265
1490,-339.0,341
1491,133.0,231
1492,-742.0,313
1493,694.0,189
1494,188.0,308
1495,866.0,206
1496,264.0,294
1497,-796.0,357
1498,-417.0,413
1499,1219.0,156
1500,-1981.0,419
1501,274.0,198
1502,-298.0,270
1503,-173.0,330
1504,489.0,215
1505,1092.0,190
1506,-1257.0,347
1507,327.0,284
1508,-669.0,333
1509,10.0,363
1510,16.0,224
1511,995.0,197
1512,212.0,234
1513,261.0,245
1514,-498.0,248
1515,439.0,268
1516,378.0,268
1517,490.0,263
1518,-402.0,272
1519,-1262.0,371
1520,998.0,131
1521,240.0,293
1522,362.0,261
1523,-997.0,292
1524,972.0,183
1525,-1471.0,403
1526,-233.0,367
1527,985.0,180
1528,-129.0,398
1529,606.0,244
1530,-17.0,314
1531,1040.0,146
1532,-49.0,277
1533,-265.0,350
1534,-566.0,308
1535,116.0,298
1536,-1565.0,355
1537,958.0,195
1538,-406.0,260
1539,-345.0,409
1540,121.0,286
1541,146.0,230
1542,-388.0,303
1543,812.0,150
1544,-415.0,391
1545,-1685.0,344
1546,-542.0,378
1547,-112.0,339
1548,509.0,205
1549,731.0,145
1550,531.0,245
1551,-1053.0,297
1552,-215.0,347
1553,379.0,257
1554,323.0,224
